8,0.466137,0.492229,0.000000,0.000000
9,0.492903,0.388886,0.000000,0.130056
10,0.514890,0.399606,1.263407,0.000000
11,0.520120,0.364099,2.725034,0.000000
12,0.515845,0.348668,0.000000,0.000000
13,0.513967,0.392101,0.000000,0.563125
14,0.531833,0.397756,1.333365,0.000000
15,0.534375,0.361028,2.632894,0.000000
16,0.526578,0.344447,0.000000,0.000000
17,0.535920,0.393719,0.000000,0.000000
18,0.551100,0.397607,1.353865,0.000000
19,0.551916,0.373475,2.438824,0.000000
20,0.544327,0.363876,0.000000,0.000000
0,0.530674,0.300238,-1.183538,0.000000
1,0.497332,0.282170,0.000000,-1.054020
2,0.471343,0.292572,2.902300,0.000000
3,0.454043,0.304921,-2.555657,0.000000
4,0.435360,0.305557,0.000000,0.000000
5,0.475024,0.376715,0.000000,-2.209674
6,0.472282,0.424895,-3.080801,0.000000
7,0.467927,0.461741,-3.137003,0.000000
8,0.463715,0.496020,0.000000,0.000000
9,0.492580,0.393639,0.000000,0.167559
10,0.510512,0.401451,1.296412,0.000000
11,0.515132,0.367810,2.869441,0.000000
12,0.513193,0.353608,0.000000,0.000000
13,0.512170,0.397796,0.000000,0.551604
14,0.527981,0.401421,1.407294,0.000000
15,0.530059,0.367879,2.697318,0.000000
16,0.523711,0.352095,0.000000,0.000000
17,0.531492,0.398850,0.000000,0.000000
18,0.547255,0.401038,1.467880,0.000000
19,0.548052,0.378308,2.541917,0.000000
20,0.542003,0.368761,0.000000,0.000000
0,0.531469,0.297064,-1.195390,0.000000
1,0.498583,0.281060,0.000000,-1.042516
2,0.470564,0.292328,2.876416,0.000000
3,0.453117,0.305522,-2.520467,0.000000
4,0.434503,0.306014,0.000000,0.000000
5,0.474966,0.378050,0.000000,-2.158677
6,0.471517,0.425742,-3.129114,0.000000
7,0.468580,0.460343,-3.117174,0.000000
8,0.464906,0.493890,0.000000,0.000000
9,0.493207,0.394153,0.000000,0.155149
10,0.512877,0.402490,1.371928,0.000000
11,0.519762,0.368873,2.768008,0.000000
12,0.517330,0.354837,0.000000,0.000000
13,0.514654,0.397661,0.000000,0.752243
14,0.531779,0.402452,1.407371,0.000000
15,0.535488,0.368672,2.600663,0.000000
16,0.528267,0.352990,0.000000,0.000000
17,0.536279,0.397475,0.000000,0.000000
18,0.551126,0.403363,1.290374,0.000000
19,0.552885,0.385317,2.239574,0.000000
20,0.546587,0.379260,0.000000,0.000000
0,0.530591,0.298604,-1.185538,0.000000
1,0.496018,0.284979,0.000000,-1.061287
2,0.468361,0.295771,2.891043,0.000000
3,0.450869,0.308328,-2.614317,0.000000
4,0.431193,0.310209,0.000000,0.000000
5,0.474430,0.378554,0.000000,-2.307275
6,0.472832,0.426874,-3.090957,0.000000
7,0.469816,0.462829,-3.129115,0.000000
8,0.466569,0.496483,0.000000,0.000000
9,0.492700,0.392042,0.000000,0.190719
10,0.507716,0.402896,1.106279,0.000000
11,0.513655,0.366408,2.951766,0.000000
12,0.513128,0.347900,0.000000,0.000000
13,0.514020,0.394918,0.000000,0.565210
14,0.527600,0.401596,1.203580,0.000000
15,0.530916,0.364766,2.812865,0.000000
16,0.526222,0.345497,0.000000,0.000000
17,0.536304,0.395397,0.000000,0.000000
18,0.548247,0.401090,1.199843,0.000000
19,0.550031,0.376979,2.697427,0.000000
20,0.545353,0.364927,0.000000,0.000000
0,0.526693,0.295295,-1.218307,0.000000
1,0.493191,0.281202,0.000000,-1.004566
2,0.463526,0.294761,2.954382,0.000000
3,0.445853,0.307270,-2.710355,0.000000
4,0.430255,0.310184,0.000000,0.000000
5,0.468860,0.380242,0.000000,-2.356525
6,0.468838,0.425788,-3.081273,0.000000
7,0.466714,0.460678,-3.131741,0.000000
8,0.464353,0.494036,0.000000,0.000000
9,0.488559,0.398962,0.000000,0.164230
10,0.506676,0.394545,1.964656,0.000000
11,0.512617,0.356455,2.892258,0.000000
12,0.511163,0.341136,0.000000,0.000000
13,0.511029,0.404689,0.000000,0.534066
14,0.526515,0.392029,2.318325,0.000000
15,0.528765,0.355909,2.656428,0.000000
16,0.522485,0.341959,0.000000,0.000000
17,0.534255,0.404683,0.000000,0.000000
18,0.548801,0.398409,2.011650,0.000000
19,0.549607,0.374448,2.372497,0.000000
20,0.543310,0.367488,0.000000,0.000000
0,0.530633,0.303170,-1.209505,0.000000
1,0.493261,0.291007,0.000000,-0.973371
2,0.464799,0.300473,2.846466,0.000000
3,0.447221,0.312922,-2.957417,0.000000
4,0.429749,0.320978,0.000000,0.000000
5,0.473565,0.383327,0.000000,-2.449150
6,0.470205,0.430335,-3.092461,0.000000
7,0.465836,0.466417,-3.098240,0.000000
8,0.460200,0.500511,0.000000,0.000000
9,0.494650,0.398395,0.000000,0.216117
10,0.503900,0.401156,1.438327,0.000000
11,0.509457,0.366193,2.988528,0.000000
12,0.509537,0.348809,0.000000,0.000000
13,0.516165,0.401786,0.000000,0.446700
14,0.526870,0.396609,2.089714,0.000000
15,0.529172,0.363030,2.765306,0.000000
16,0.523774,0.346055,0.000000,0.000000
17,0.537842,0.400418,0.000000,0.000000
18,0.548694,0.397254,1.850405,0.000000
19,0.548601,0.374536,2.678143,0.000000
20,0.542314,0.362082,0.000000,0.000000
0,0.526838,0.300631,-1.231600,0.000000
1,0.491129,0.284411,0.000000,-0.639898
2,0.463830,0.300675,2.750244,0.000000
3,0.448918,0.320613,3.073862,0.000000
4,0.439428,0.335275,0.000000,0.000000
5,0.471485,0.378978,0.000000,-2.369771
6,0.466572,0.428498,-3.120281,0.000000
7,0.462252,0.464268,-3.138111,0.000000
8,0.458102,0.497646,0.000000,0.000000
9,0.492776,0.397170,0.000000,0.172376
10,0.502939,0.400858,1.412385,0.000000
11,0.509946,0.364369,2.925519,0.000000
12,0.509509,0.347807,0.000000,0.000000
13,0.514274,0.403107,0.000000,0.412635
14,0.524375,0.395526,2.294240,0.000000
15,0.527201,0.360120,2.684060,0.000000
16,0.521209,0.345026,0.000000,0.000000
17,0.534880,0.403878,0.000000,0.000000
18,0.545787,0.393701,2.351943,0.000000
19,0.546596,0.367099,2.662648,0.000000
20,0.541576,0.356667,0.000000,0.000000
0,0.525739,0.298794,-1.220962,0.000000
1,0.488847,0.286444,0.000000,-0.307180
2,0.466065,0.308471,2.652612,0.000000
3,0.457647,0.334459,2.868025,0.000000
4,0.457057,0.349308,0.000000,0.000000
5,0.471321,0.376290,0.000000,-2.397409
6,0.465566,0.428565,-3.090021,0.000000
7,0.459720,0.464509,3.135334,0.000000
8,0.454511,0.497858,0.000000,0.000000
9,0.493146,0.388130,0.000000,0.200158
10,0.496709,0.400035,0.448128,0.000000
11,0.501700,0.368571,3.039533,0.000000
12,0.502703,0.350431,0.000000,0.000000
13,0.514121,0.390703,0.000000,0.644398
14,0.516750,0.395120,0.592753,0.000000
15,0.518611,0.361853,2.900074,0.000000
16,0.515011,0.342685,0.000000,0.000000
17,0.534666,0.390686,0.000000,0.000000
18,0.539691,0.392451,1.262823,0.000000
19,0.540280,0.372780,2.880351,0.000000
20,0.537461,0.360811,0.000000,0.000000
0,0.523234,0.302495,-1.186020,0.000000
1,0.488394,0.286709,0.000000,-0.190210
2,0.465122,0.304534,2.377291,0.000000
3,0.461251,0.329665,2.496191,0.000000
4,0.467585,0.341468,0.000000,0.000000
5,0.466752,0.377781,0.000000,-2.194438
6,0.463098,0.429928,-3.037503,0.000000
7,0.456710,0.466262,3.130937,0.000000
8,0.451413,0.498388,0.000000,0.000000
9,0.487748,0.390122,0.000000,0.040123
10,0.495026,0.405493,0.670410,0.000000
11,0.502384,0.373807,3.073937,0.000000
12,0.505111,0.356968,0.000000,0.000000
13,0.507907,0.396677,0.000000,0.664402
14,0.516560,0.401855,1.108365,0.000000
15,0.519593,0.362445,2.874578,0.000000
16,0.515608,0.341749,0.000000,0.000000
17,0.529497,0.401362,0.000000,0.000000
18,0.537560,0.405763,1.183371,0.000000
19,0.540093,0.383283,2.776890,0.000000
20,0.536449,0.369161,0.000000,0.000000
0,0.520312,0.303907,-1.177494,0.000000
1,0.485643,0.294101,0.000000,-0.096934
2,0.465424,0.313033,2.470960,0.000000
3,0.461409,0.340038,2.453029,0.000000
4,0.468962,0.352611,0.000000,0.000000
5,0.463345,0.380405,0.000000,-2.172454
6,0.461236,0.433129,-2.986774,0.000000
7,0.454337,0.468100,-3.139772,0.000000
8,0.448296,0.498427,0.000000,0.000000
9,0.485013,0.388980,0.000000,0.005600
10,0.491954,0.404321,0.717144,0.000000
11,0.501171,0.373687,3.109122,0.000000
12,0.505088,0.358947,0.000000,0.000000
13,0.505373,0.391249,0.000000,0.822934
14,0.511567,0.398536,0.832521,0.000000
15,0.516082,0.363476,2.931270,0.000000
16,0.514582,0.345275,0.000000,0.000000
17,0.526222,0.392920,0.000000,0.000000
18,0.533579,0.401944,0.897483,0.000000
19,0.537556,0.383601,2.802089,0.000000
20,0.536135,0.372381,0.000000,0.000000
0,0.517810,0.309472,-1.159439,0.000000
1,0.487637,0.291024,0.000000,-0.069878
2,0.467559,0.311827,2.533172,0.000000
3,0.463067,0.339801,2.224516,0.000000
4,0.472884,0.350174,0.000000,0.000000
5,0.463568,0.377139,0.000000,-2.002741
6,0.462083,0.427924,-3.020674,0.000000
7,0.456692,0.463551,-3.132935,0.000000
8,0.451555,0.495628,0.000000,0.000000
9,0.483084,0.389076,0.000000,-0.059407
10,0.490442,0.404252,0.797409,0.000000
11,0.501246,0.374278,-3.111846,0.000000
12,0.505847,0.362615,0.000000,0.000000
13,0.502588,0.392776,0.000000,0.716140
14,0.508177,0.397768,1.035668,0.000000
15,0.515239,0.361804,2.935687,0.000000
16,0.515062,0.347098,0.000000,0.000000
17,0.522076,0.393668,0.000000,0.000000
18,0.529228,0.398561,1.238105,0.000000
19,0.534669,0.378689,2.997077,0.000000
20,0.535651,0.370731,0.000000,0.000000
0,0.519056,0.306611,-1.153244,0.000000
1,0.487796,0.290646,0.000000,-0.029988
2,0.466751,0.307259,2.336214,0.000000
3,0.464051,0.334953,2.437391,0.000000
4,0.474706,0.350294,0.000000,0.000000
5,0.461211,0.378407,0.000000,-1.908067
6,0.460405,0.430541,-2.998603,0.000000
7,0.454605,0.466840,-3.114929,0.000000
8,0.448740,0.498156,0.000000,0.000000
9,0.482378,0.389288,0.000000,0.000657
10,0.489929,0.410918,0.709064,0.000000
11,0.501214,0.382096,3.062171,0.000000
12,0.505518,0.367869,0.000000,0.000000
13,0.503582,0.393297,0.000000,0.633519
14,0.508973,0.405125,0.692293,0.000000
15,0.517884,0.372237,2.928473,0.000000
16,0.518736,0.355679,0.000000,0.000000
17,0.524309,0.395013,0.000000,0.000000
18,0.528496,0.405562,0.677371,0.000000
19,0.534541,0.385989,2.903485,0.000000
20,0.535299,0.373663,0.000000,0.000000
0,0.519113,0.303131,-1.167352,0.000000
1,0.485366,0.293058,0.000000,0.035322
2,0.462060,0.309709,2.206663,0.000000
3,0.461628,0.337542,2.313705,0.000000
4,0.476518,0.351649,0.000000,0.000000
5,0.458549,0.385370,0.000000,-2.081679
6,0.456784,0.438538,-3.015744,0.000000
7,0.451518,0.471366,-3.130735,0.000000
8,0.446729,0.499286,0.000000,0.000000
9,0.480525,0.393530,0.000000,0.096273
10,0.488809,0.408302,0.853939,0.000000
11,0.500039,0.376840,3.133825,0.000000
12,0.503883,0.365801,0.000000,0.000000
13,0.503018,0.397206,0.000000,0.583345
14,0.509910,0.405115,0.949827,0.000000
15,0.518255,0.369969,2.944468,0.000000
16,0.518754,0.356127,0.000000,0.000000
17,0.525908,0.399259,0.000000,0.000000
18,0.531494,0.406715,0.867528,0.000000
19,0.536683,0.383997,2.938404,0.000000
20,0.536920,0.372919,0.000000,0.000000
0,0.517384,0.307071,-1.191780,0.000000
1,0.482266,0.295932,0.000000,0.082149
2,0.460717,0.314190,2.235606,0.000000
3,0.461773,0.341887,2.317872,0.000000
4,0.476973,0.354925,0.000000,0.000000
5,0.460078,0.388722,0.000000,-2.148312
6,0.459205,0.439247,-2.957492,0.000000
7,0.452380,0.472681,3.135287,0.000000
8,0.446272,0.503591,0.000000,0.000000
9,0.481824,0.396357,0.000000,0.100339
10,0.488240,0.415987,0.570180,0.000000
11,0.496405,0.384575,3.092157,0.000000
12,0.499589,0.369250,0.000000,0.000000
13,0.502855,0.397406,0.000000,0.620591
14,0.509268,0.408893,0.673167,0.000000
15,0.515140,0.373413,2.930806,0.000000
16,0.514334,0.356193,0.000000,0.000000
17,0.524765,0.396534,0.000000,0.000000
18,0.530370,0.406835,0.693292,0.000000
19,0.534636,0.385232,2.934776,0.000000
20,0.534478,0.371908,0.000000,0.000000
0,0.517311,0.312478,-1.186564,0.000000
1,0.481549,0.302550,0.000000,0.035820
2,0.460226,0.325365,2.398103,0.000000
3,0.459999,0.353443,2.224423,0.000000
4,0.473119,0.363663,0.000000,0.000000
5,0.459581,0.391853,0.000000,-2.264678
6,0.457724,0.443632,-3.000657,0.000000
7,0.451683,0.477450,-3.121997,0.000000
8,0.446125,0.505388,0.000000,0.000000
9,0.481596,0.400810,0.000000,0.057290
10,0.485736,0.417123,0.466172,0.000000
11,0.492609,0.386041,-3.125663,0.000000
12,0.497008,0.367551,0.000000,0.000000
13,0.502474,0.401356,0.000000,0.729686
14,0.504466,0.409390,0.318881,0.000000
15,0.507129,0.374357,3.027784,0.000000
16,0.506374,0.354491,0.000000,0.000000
17,0.523672,0.398916,0.000000,0.000000
18,0.526298,0.408919,0.396873,0.000000
19,0.529032,0.389536,2.989605,0.000000
20,0.528876,0.376358,0.000000,0.000000
0,0.513391,0.310877,-1.218072,0.000000
1,0.478487,0.299019,0.000000,0.213317
2,0.461700,0.323337,2.343722,0.000000
3,0.467060,0.350667,2.304085,0.000000
4,0.482118,0.359686,0.000000,0.000000
5,0.458864,0.394727,0.000000,-2.236057
6,0.457297,0.445243,-2.985149,0.000000
7,0.450945,0.478724,3.117093,0.000000
8,0.446359,0.506620,0.000000,0.000000
9,0.479534,0.402849,0.000000,-0.038796
10,0.489876,0.417672,0.867933,0.000000
11,0.498807,0.383931,3.112355,0.000000
12,0.502606,0.367669,0.000000,0.000000
13,0.500299,0.400689,0.000000,0.551559
14,0.510964,0.408615,0.989128,0.000000
15,0.513100,0.371464,2.891933,0.000000
16,0.509512,0.353028,0.000000,0.000000
17,0.521443,0.394417,0.000000,0.000000
18,0.530540,0.403407,0.821945,0.000000
19,0.531177,0.382634,2.845395,0.000000
20,0.527906,0.370606,0.000000,0.000000
0,0.515662,0.317026,-1.177506,0.000000
1,0.497198,0.300212,0.000000,0.074897
2,0.482314,0.327151,2.664887,0.000000
3,0.481547,0.354510,2.370809,0.000000
4,0.488681,0.362281,0.000000,0.000000
5,0.473579,0.385257,0.000000,-2.204940
6,0.467241,0.441739,-3.025683,0.000000
7,0.459259,0.476192,3.118795,0.000000
8,0.453011,0.506258,0.000000,0.000000
9,0.481636,0.399034,0.000000,-0.211470
10,0.489146,0.412276,0.753351,0.000000
11,0.495907,0.384340,-2.992754,0.000000
12,0.501176,0.371386,0.000000,0.000000
13,0.491095,0.400246,0.000000,2.296311
14,0.495397,0.413415,0.362654,0.000000
15,0.496847,0.382511,2.999769,0.000000
16,0.495361,0.366908,0.000000,0.000000
17,0.501508,0.395932,0.000000,0.000000
18,0.501868,0.416378,0.057347,0.000000
19,0.502088,0.410844,0.268674,0.000000
20,0.501624,0.412300,0.000000,0.000000
0,0.510292,0.321476,-0.709605,0.000000
1,0.524245,0.306383,0.000000,0.329650
2,0.524470,0.336611,2.988435,0.000000
3,0.528201,0.359636,-2.917969,0.000000
4,0.527413,0.372132,0.000000,0.000000
5,0.458146,0.360436,0.000000,-0.046483
6,0.467806,0.414159,2.953932,0.000000
7,0.478022,0.440846,-2.808378,0.000000
8,0.478761,0.463667,0.000000,0.000000
9,0.448401,0.374630,0.000000,-1.254119
10,0.466726,0.415061,2.554462,0.000000
11,0.480827,0.423865,-1.794691,0.000000
12,0.476795,0.435477,0.000000,0.000000
13,0.452464,0.382337,0.000000,0.300727
14,0.489530,0.405338,1.746535,0.000000
15,0.510051,0.382460,2.135764,0.000000
16,0.505891,0.367702,0.000000,0.000000
17,0.461933,0.384170,0.000000,0.000000
18,0.490054,0.400387,2.001230,0.000000
19,0.504265,0.390301,1.814735,0.000000
20,0.501790,0.383983,0.000000,0.000000
0,0.556149,0.701435,1.136262,0.000000
1,0.457553,0.682228,0.000000,0.366624
2,0.397017,0.591285,-2.852241,0.000000
3,0.365530,0.488755,3.043315,0.000000
4,0.334680,0.415013,0.000000,0.000000
5,0.426181,0.550524,0.000000,0.272452
6,0.431728,0.434991,3.129249,0.000000
7,0.434212,0.365319,3.097694,0.000000
8,0.433784,0.313503,0.000000,0.000000
9,0.479109,0.535445,0.000000,0.289937
10,0.485768,0.399216,-3.120249,0.000000
11,0.487940,0.368317,3.069528,0.000000
12,0.487914,0.354107,0.000000,0.000000
13,0.532104,0.531894,0.000000,0.476528
14,0.542936,0.404992,1.934649,0.000000
15,0.535352,0.401338,1.926707,0.000000
16,0.521689,0.414478,0.000000,0.000000
17,0.582882,0.532235,0.000000,0.000000
18,0.583730,0.423156,1.008557,0.000000
19,0.577735,0.426869,2.645707,0.000000
20,0.568328,0.443281,0.000000,0.000000
0,0.544191,0.677299,1.283411,0.000000
1,0.457645,0.665697,0.000000,0.436985
2,0.393965,0.591324,-2.798594,0.000000
3,0.358765,0.499232,3.049201,0.000000
4,0.327832,0.436399,0.000000,0.000000
5,0.431406,0.480283,0.000000,2.474743
6,0.436333,0.366672,2.991365,0.000000
7,0.427886,0.287938,-3.109872,0.000000
8,0.423575,0.230694,0.000000,0.000000
9,0.479704,0.459119,0.000000,-0.312688
10,0.490343,0.376137,-0.114167,0.000000
11,0.489161,0.464700,-3.091481,0.000000
12,0.484175,0.543160,0.000000,0.000000
13,0.533266,0.467348,0.000000,-0.563301
14,0.532682,0.397342,0.153491,0.000000
15,0.520985,0.477364,3.108501,0.000000
16,0.513199,0.546556,0.000000,0.000000
17,0.587706,0.484974,0.000000,0.000000
18,0.582746,0.434158,0.422917,0.000000
19,0.564928,0.486932,3.022901,0.000000
20,0.555028,0.534092,0.000000,0.000000
0,0.539634,0.675727,1.327421,0.000000
1,0.460050,0.654672,0.000000,0.417285
2,0.398086,0.577978,-2.849169,0.000000
3,0.361731,0.488810,3.057757,0.000000
4,0.325241,0.417146,0.000000,0.000000
5,0.434892,0.469415,0.000000,2.642105
6,0.430867,0.363655,3.068312,0.000000
7,0.421473,0.279614,-3.111771,0.000000
8,0.415210,0.202930,0.000000,0.000000
9,0.485426,0.457408,0.000000,-0.317666
10,0.490972,0.381357,-0.068234,0.000000
11,0.490526,0.479142,3.140994,0.000000
12,0.490225,0.555135,0.000000,0.000000
13,0.536235,0.468287,0.000000,-0.480699
14,0.537549,0.400240,0.122376,0.000000
15,0.525484,0.484822,3.066255,0.000000
16,0.521129,0.550357,0.000000,0.000000
17,0.587261,0.485750,0.000000,0.000000
18,0.583997,0.443967,0.279372,0.000000
19,0.569778,0.513609,3.024456,0.000000
20,0.565560,0.563536,0.000000,0.000000
0,0.543265,0.686916,1.338169,0.000000
1,0.464242,0.657854,0.000000,0.449902
2,0.406430,0.576383,-2.963263,0.000000
3,0.365849,0.489915,2.971622,0.000000
4,0.322846,0.428227,0.000000,0.000000
5,0.442071,0.468337,0.000000,2.771242
6,0.433656,0.356988,3.105080,0.000000
7,0.424615,0.276556,-3.123422,0.000000
8,0.417984,0.206046,0.000000,0.000000
9,0.488820,0.457113,0.000000,-0.363165
10,0.493194,0.371285,0.006225,0.000000
11,0.487569,0.469619,3.108275,0.000000
12,0.485521,0.555612,0.000000,0.000000
13,0.538230,0.466656,0.000000,-0.506397
14,0.543897,0.387762,0.105376,0.000000
15,0.527737,0.478065,3.069114,0.000000
16,0.520283,0.549064,0.000000,0.000000
17,0.588906,0.482663,0.000000,0.000000
18,0.589122,0.432728,0.214153,0.000000
19,0.572947,0.505583,3.037730,0.000000
20,0.566572,0.560959,0.000000,0.000000
0,0.546960,0.688235,1.319590,0.000000
1,0.467947,0.666215,0.000000,0.439004
2,0.408960,0.586818,-2.956804,0.000000
3,0.367724,0.502358,3.041857,0.000000
4,0.325960,0.434834,0.000000,0.000000
5,0.439747,0.471116,0.000000,2.634735
6,0.429092,0.357667,-3.138202,0.000000
7,0.421676,0.275724,-3.127857,0.000000
8,0.416026,0.202041,0.000000,0.000000
9,0.488257,0.459487,0.000000,-0.333894
10,0.491678,0.372065,-0.033833,0.000000
11,0.491182,0.466052,-3.114895,0.000000
12,0.488706,0.543485,0.000000,0.000000
13,0.537522,0.466434,0.000000,-0.540766
14,0.542156,0.393548,0.091522,0.000000
15,0.527994,0.484172,3.120353,0.000000
16,0.519428,0.547820,0.000000,0.000000
17,0.587528,0.480686,0.000000,0.000000
18,0.589159,0.436025,0.170601,0.000000
19,0.574522,0.505686,3.067756,0.000000
20,0.567670,0.556802,0.000000,0.000000
0,0.555690,0.690244,1.292792,0.000000
1,0.474441,0.666865,0.000000,0.423510
2,0.411331,0.591399,-2.869707,0.000000
3,0.371030,0.502251,3.040182,0.000000
4,0.331784,0.434649,0.000000,0.000000
5,0.444621,0.484949,0.000000,2.653891
6,0.436834,0.368114,3.070187,0.000000
7,0.424880,0.282017,-3.127587,0.000000
8,0.415134,0.203792,0.000000,0.000000
9,0.492695,0.469514,0.000000,-0.471305
10,0.492912,0.367679,0.059181,0.000000
11,0.487336,0.458502,3.107472,0.000000
12,0.484984,0.544946,0.000000,0.000000
13,0.543586,0.475451,0.000000,-0.649400
14,0.542574,0.384303,0.194966,0.000000
15,0.526574,0.470337,3.031393,0.000000
16,0.521202,0.543134,0.000000,0.000000
17,0.597647,0.485326,0.000000,0.000000
18,0.592169,0.424218,0.333678,0.000000
19,0.575224,0.492202,2.993302,0.000000
20,0.569541,0.551226,0.000000,0.000000
0,0.562617,0.683810,1.287781,0.000000
1,0.481631,0.672224,0.000000,0.427277
2,0.412085,0.593934,-2.845676,0.000000
3,0.367535,0.496902,3.051319,0.000000
4,0.328640,0.429078,0.000000,0.000000
5,0.445311,0.470281,0.000000,2.820671
6,0.437013,0.359508,3.086018,0.000000
7,0.426051,0.275877,-3.120172,0.000000
8,0.417537,0.198020,0.000000,0.000000
9,0.494213,0.448602,0.000000,-0.336846
10,0.485614,0.367470,0.147196,0.000000
11,0.481385,0.469072,3.086101,0.000000
12,0.482553,0.553103,0.000000,0.000000
13,0.546591,0.455970,0.000000,-0.450825
14,0.538939,0.386864,0.281950,0.000000
15,0.521870,0.485314,3.007685,0.000000
16,0.519154,0.557211,0.000000,0.000000
17,0.602843,0.470200,0.000000,0.000000
18,0.590495,0.428518,0.532912,0.000000
19,0.570825,0.507220,2.965873,0.000000
20,0.566903,0.563808,0.000000,0.000000
0,0.563296,0.689922,1.269933,0.000000
1,0.480183,0.669892,0.000000,0.418548
2,0.413263,0.591534,-2.871835,0.000000
3,0.370455,0.499910,3.065960,0.000000
4,0.332279,0.432092,0.000000,0.000000
5,0.447681,0.491843,0.000000,2.691186
6,0.437527,0.375509,3.096156,0.000000
7,0.425737,0.287046,-3.131201,0.000000
8,0.415593,0.204376,0.000000,0.000000
9,0.496133,0.473463,0.000000,-0.465209
10,0.494124,0.383420,0.065939,0.000000
11,0.490043,0.476896,3.100145,0.000000
12,0.489864,0.558893,0.000000,0.000000
13,0.548216,0.478827,0.000000,-0.529496
14,0.546963,0.396148,0.175780,0.000000
15,0.532411,0.485967,3.004114,0.000000
16,0.530760,0.557235,0.000000,0.000000
17,0.602575,0.491830,0.000000,0.000000
18,0.598096,0.438258,0.321274,0.000000
19,0.580702,0.510001,2.993161,0.000000
20,0.575790,0.564778,0.000000,0.000000
0,0.559871,0.686339,1.286322,0.000000
1,0.477222,0.662405,0.000000,0.455093
2,0.412540,0.581896,-2.936373,0.000000
3,0.369158,0.496829,2.967778,0.000000
4,0.325915,0.439402,0.000000,0.000000
5,0.444974,0.473430,0.000000,2.744996
6,0.437208,0.361452,3.043737,0.000000
7,0.423562,0.280546,-3.122866,0.000000
8,0.412279,0.205058,0.000000,0.000000
9,0.493487,0.459312,0.000000,-0.383708
10,0.491482,0.378001,0.038924,0.000000
11,0.490096,0.475107,3.112312,0.000000
12,0.491292,0.554735,0.000000,0.000000
13,0.544353,0.468780,0.000000,-0.544150
14,0.542152,0.396742,0.168793,0.000000
15,0.529820,0.485378,3.029911,0.000000
16,0.528076,0.551009,0.000000,0.000000
17,0.596665,0.485364,0.000000,0.000000
18,0.593129,0.437195,0.273237,0.000000
19,0.578979,0.507015,2.997980,0.000000
20,0.576195,0.556356,0.000000,0.000000
0,0.559395,0.686202,1.282187,0.000000
1,0.480814,0.664914,0.000000,0.428757
2,0.414716,0.584861,-2.888015,0.000000
3,0.372082,0.493499,3.023532,0.000000
4,0.330308,0.426075,0.000000,0.000000
5,0.444808,0.481258,0.000000,2.627454
6,0.437660,0.368556,3.080703,0.000000
7,0.426759,0.281261,-3.119594,0.000000
8,0.418637,0.202083,0.000000,0.000000
9,0.493911,0.465642,0.000000,-0.369993
10,0.497343,0.377732,-0.020427,0.000000
11,0.495567,0.473286,3.119824,0.000000
12,0.495826,0.554627,0.000000,0.000000
13,0.545961,0.471925,0.000000,-0.512890
14,0.547763,0.395597,0.129050,0.000000
15,0.533929,0.485516,3.035505,0.000000
16,0.530702,0.554764,0.000000,0.000000
17,0.600402,0.482846,0.000000,0.000000
18,0.595694,0.434625,0.300680,0.000000
19,0.580329,0.509135,3.000571,0.000000
20,0.577008,0.562350,0.000000,0.000000
0,0.565648,0.680970,1.272413,0.000000
1,0.484504,0.666053,0.000000,0.436194
2,0.415091,0.585285,-2.877186,0.000000
3,0.372445,0.495984,2.994935,0.000000
4,0.330100,0.433038,0.000000,0.000000
5,0.445939,0.471297,0.000000,2.740180
6,0.437897,0.360804,3.062869,0.000000
7,0.424905,0.275639,-3.127033,0.000000
8,0.413975,0.196252,0.000000,0.000000
9,0.495835,0.453982,0.000000,-0.352882
10,0.493297,0.376621,0.046763,0.000000
11,0.491908,0.476038,3.109453,0.000000
12,0.493335,0.554635,0.000000,0.000000
13,0.548004,0.461863,0.000000,-0.466769
14,0.545834,0.395127,0.163529,0.000000
15,0.533329,0.490020,3.043917,0.000000
16,0.531076,0.557525,0.000000,0.000000
17,0.603195,0.475510,0.000000,0.000000
18,0.595077,0.435802,0.392351,0.000000
19,0.580104,0.513369,2.979527,0.000000
20,0.578656,0.563972,0.000000,0.000000
0,0.561274,0.688423,1.287615,0.000000
1,0.479608,0.666868,0.000000,0.425750
2,0.412934,0.583978,-2.887497,0.000000
3,0.372838,0.494980,3.005812,0.000000
4,0.333777,0.432549,0.000000,0.000000
5,0.447646,0.479738,0.000000,2.628778
6,0.442668,0.368411,3.041650,0.000000
7,0.430296,0.283472,3.140697,0.000000
8,0.418630,0.203878,0.000000,0.000000
9,0.496955,0.467395,0.000000,-0.447173
10,0.499135,0.377648,-0.017986,0.000000
11,0.498547,0.470859,-3.133875,0.000000
12,0.497440,0.549839,0.000000,0.000000
13,0.549169,0.475022,0.000000,-0.621459
14,0.550114,0.391179,0.131498,0.000000
15,0.537741,0.477256,3.043751,0.000000
16,0.534699,0.544925,0.000000,0.000000
17,0.603524,0.488244,0.000000,0.000000
18,0.601318,0.425980,0.260246,0.000000
19,0.586043,0.492775,3.027949,0.000000
20,0.580209,0.545029,0.000000,0.000000
0,0.566915,0.688432,1.272482,0.000000
1,0.488244,0.666442,0.000000,0.431091
2,0.421760,0.586193,-2.897764,0.000000
3,0.378561,0.496314,3.041980,0.000000
4,0.338306,0.430310,0.000000,0.000000
5,0.450616,0.486985,0.000000,2.630273
6,0.446089,0.370831,3.063589,0.000000
